Date,Total Return Index,Beta Raw,Volatility 30D
2004-11-04,98.76760563380283,-0.12,13.2
2004-11-05,99.11971830985917,-0.11,13.18
2004-11-08,100.17605633802818,-0.11,13.47
2004-11-09,100.35211267605635,-0.11,13.46
2004-11-10,99.82394366197184,-0.11,13.61
2004-11-11,100.35211267605635,-0.1,13.65
2004-11-12,100.5281690140845,-0.09,13.64
2004-11-15,100.70422535211267,-0.09,13.63
2004-11-16,102.64084507042254,-0.12,14.56
2004-11-17,102.8169014084507,-0.12,14.54
2004-11-18,102.64084507042254,-0.12,14.58
2004-11-19,103.52112676056338,-0.14,14.67
2004-11-22,102.2887323943662,-0.15,15.3
2004-11-23,102.8169014084507,-0.15,15.31
2004-11-24,102.8169014084507,-0.15,15.31
2004-11-25,102.8169014084507,,15.31
2004-11-26,102.8169014084507,-0.15,15.31
2004-11-29,102.8169014084507,-0.15,15.31
2004-11-30,102.8169014084507,-0.15,14.56
2004-12-01,104.22535211267605,-0.09,14.79
2004-12-02,103.69718309859155,-0.09,14.67
2004-12-03,102.2887323943662,-0.09,14.56
2004-12-06,99.64788732394368,-0.06,16.76
2004-12-07,100.17605633802818,-0.08,16.71
2004-12-08,99.64788732394368,-0.08,15.6
2004-12-09,99.4718309859155,-0.08,15.05
2004-12-10,99.29577464788733,-0.08,14.77
2004-12-13,98.94366197183099,-0.09,14.02
2004-12-14,99.4718309859155,-0.08,13.85
2004-12-15,98.76760563380283,-0.08,13.75
2004-12-16,98.94366197183099,-0.08,13.72
2004-12-22,101.58450704225352,-0.07,16.27
2004-12-23,101.40845070422534,-0.07,16.28
2004-12-24,101.7605633802817,,16.3
2004-12-27,101.7605633802817,-0.07,15.1
2004-12-28,101.7605633802817,-0.07,15.09
2004-12-29,101.93661971830987,-0.07,15.1
2004-12-30,102.11267605633803,-0.07,14.84
2005-01-04,100.35211267605635,-0.05,15.88
2005-01-05,99.64788732394368,-0.05,16.0
2005-01-06,98.94366197183099,-0.05,16.11
2005-01-07,99.82394366197184,-0.05,16.46
2005-01-10,99.11971830985917,-0.06,16.57
2005-01-11,99.11971830985917,-0.06,15.75
2005-01-12,98.59154929577466,-0.06,15.76
2005-01-13,98.59154929577466,-0.06,15.26
2005-01-14,98.94366197183099,-0.06,12.77
2005-01-17,98.94366197183099,,12.62
2005-01-19,99.4718309859155,-0.06,12.92
2005-01-20,98.23943661971832,-0.04,13.58
2005-01-21,98.06338028169014,-0.04,13.55
2005-01-24,97.7112676056338,-0.04,13.43
2005-01-25,96.6549295774648,-0.05,13.7
2005-01-26,96.6549295774648,-0.05,13.67
2005-01-27,98.06338028169014,-0.06,11.23
2005-01-28,97.53521126760563,-0.06,11.05
2005-01-31,96.47887323943664,-0.07,11.22
2005-02-01,98.06338028169014,-0.05,12.43
2005-02-02,96.6549295774648,-0.06,13.1
2005-02-03,97.00704225352112,-0.06,13.11
2005-02-04,95.95070422535213,-0.08,13.41
2005-02-07,95.95070422535213,-0.08,13.41
2005-02-08,96.30281690140845,-0.08,13.48
2005-02-09,98.06338028169014,-0.1,14.9
2005-02-10,97.88732394366197,-0.1,13.96
2005-02-11,97.7112676056338,-0.1,13.69
2005-02-15,97.53521126760563,-0.1,13.55
2005-02-16,97.53521126760563,-0.1,13.4
2005-02-17,97.53521126760563,-0.1,13.06
2005-02-18,100.88028169014085,-0.09,16.74
2005-02-21,101.05633802816902,,16.74
2005-02-22,101.05633802816902,-0.09,16.63
2005-02-23,101.05633802816902,-0.09,16.63
2005-02-24,101.05633802816902,-0.09,16.61
2005-02-25,101.05633802816902,-0.09,16.61
2005-02-28,102.46478873239437,-0.1,17.04
2005-03-01,103.87323943661973,-0.09,17.16
2005-03-02,104.75352112676057,-0.09,16.69
2005-03-03,104.75352112676057,-0.09,16.66
2005-03-04,103.69718309859155,-0.11,17.0
2005-03-07,104.0492957746479,-0.11,16.5
2005-03-08,104.75352112676057,-0.11,16.52
2005-03-09,105.80985915492957,-0.12,16.27
2005-03-10,106.16197183098592,-0.12,16.07
2005-03-11,105.1056338028169,-0.11,16.0
2005-03-14,105.80985915492957,-0.11,15.49
2005-03-15,105.98591549295774,-0.11,14.52
2005-03-16,106.86619718309859,-0.12,14.6
2005-03-17,106.16197183098592,-0.12,14.24
2005-03-18,106.86619718309859,-0.12,14.22
2005-03-22,105.45774647887325,-0.1,14.68
2005-03-23,105.63380281690142,-0.1,14.61
2005-03-29,104.5774647887324,-0.1,15.61
2005-03-30,104.92957746478875,-0.09,15.58
2005-03-31,104.92957746478875,-0.09,11.66
2005-04-01,105.1056338028169,-0.09,11.66
2005-04-04,104.22535211267605,-0.09,12.09
2005-04-05,104.22535211267605,-0.09,12.09
2005-04-06,104.22535211267605,-0.09,12.09
2005-04-07,103.16901408450705,-0.1,12.64
2005-04-08,103.52112676056338,-0.1,11.9
2005-04-11,103.69718309859155,-0.1,11.06
2005-04-12,104.22535211267605,-0.1,10.83
2005-04-13,104.0492957746479,-0.09,10.84
2005-04-14,103.34507042253523,-0.08,10.56
2005-04-15,103.16901408450705,-0.07,10.5
2005-04-18,102.99295774647888,-0.07,10.23
2005-04-19,103.34507042253523,-0.07,9.69
2005-04-20,103.69718309859155,-0.07,9.7
2005-04-21,103.87323943661973,-0.06,9.24
2005-04-22,104.75352112676057,-0.07,9.4
2005-04-25,104.92957746478875,-0.07,9.4
2005-04-26,103.52112676056338,-0.05,9.84
2005-04-27,101.93661971830987,-0.06,10.73
2005-04-28,101.93661971830987,-0.06,10.38
2005-04-29,102.64084507042254,-0.05,10.02
2005-05-03,101.93661971830987,-0.05,10.14
2005-05-04,101.40845070422534,-0.06,9.81
2005-05-05,101.58450704225352,-0.06,9.66
2005-05-06,101.7605633802817,-0.06,9.51
2005-05-09,101.93661971830987,-0.06,9.37
2005-05-10,101.2323943661972,-0.05,9.44
2005-05-11,100.17605633802818,-0.05,9.84
2005-05-12,99.4718309859155,-0.04,9.91
2005-05-13,98.76760563380283,-0.04,9.84
2005-05-16,97.88732394366197,-0.05,10.05
2005-05-17,98.06338028169014,-0.05,10.1
2005-05-18,96.6549295774648,-0.06,10.5
2005-05-19,94.8943661971831,-0.07,11.42
2005-05-20,97.00704225352112,-0.07,13.69
2005-05-23,97.00704225352112,-0.07,13.51
2005-05-24,96.6549295774648,-0.07,13.51
2005-05-25,95.59859154929578,-0.07,13.7
2005-05-26,95.95070422535213,-0.06,13.84
2005-05-31,95.24647887323945,-0.06,14.15
2005-06-01,94.19014084507043,-0.07,14.27
2005-06-03,93.13380281690141,-0.07,14.0
2005-06-06,94.01408450704226,-0.06,14.4
2005-06-07,92.42957746478874,-0.07,14.54
2005-06-08,91.37323943661973,-0.07,14.68
2005-06-09,91.5492957746479,-0.07,14.35
2005-06-10,91.72535211267606,-0.07,14.48
2005-06-13,91.02112676056339,-0.07,14.23
2005-06-14,91.02112676056339,-0.07,14.29
2005-06-15,89.2605633802817,-0.07,14.94
2005-06-16,92.42957746478874,-0.07,19.48
2005-06-17,91.90140845070422,-0.07,19.41
2005-06-20,91.90140845070422,-0.07,19.42
2005-06-21,92.42957746478874,-0.07,19.51
2005-06-22,91.02112676056339,-0.07,19.86
2005-06-23,89.96478873239437,-0.05,20.0
2005-06-24,89.2605633802817,-0.04,19.97
2005-06-27,89.2605633802817,-0.04,19.93
2005-06-28,89.96478873239437,-0.03,19.92
2005-06-29,89.96478873239437,-0.03,19.25
2005-06-30,89.96478873239437,-0.03,17.58
2005-07-01,91.02112676056339,-0.03,18.16
2005-07-05,90.14084507042254,-0.03,18.47
2005-07-06,91.02112676056339,-0.04,18.78
2005-07-07,90.31690140845072,-0.04,18.79
2005-07-08,90.14084507042254,-0.04,18.41
2005-07-11,90.66901408450705,-0.04,18.22
2005-07-12,90.84507042253523,-0.04,18.01
2005-07-13,91.90140845070422,-0.04,18.14
2005-07-14,89.43661971830986,-0.05,19.57
2005-07-15,89.43661971830986,-0.05,19.28
2005-07-21,92.07746478873241,-0.05,21.75
2005-07-22,92.95774647887325,-0.05,21.78
2005-07-25,93.13380281690141,-0.05,21.78
2005-07-26,91.37323943661973,-0.05,21.74
2005-07-27,94.01408450704226,-0.03,20.73
2005-07-28,92.95774647887325,-0.04,20.99
2005-07-29,93.48591549295774,-0.04,21.06
2005-08-01,95.07042253521128,-0.05,21.64
2005-08-02,93.30985915492957,-0.06,21.94
2005-08-03,94.54225352112677,-0.05,21.85
2005-08-04,94.36619718309859,-0.05,21.64
2005-08-05,94.71830985915494,-0.05,21.63
2005-08-08,95.24647887323945,-0.06,21.58
2005-08-09,95.59859154929578,-0.05,21.57
2005-08-10,94.36619718309859,-0.05,22.13
2005-08-11,94.36619718309859,-0.05,21.89
2005-08-12,94.19014084507043,-0.05,21.6
2005-08-15,93.83802816901408,-0.05,21.23
2005-08-16,95.07042253521128,-0.06,21.39
2005-08-17,94.54225352112677,-0.06,21.3
2005-08-18,94.54225352112677,-0.06,21.28
2005-08-19,94.54225352112677,-0.06,21.24
2005-08-22,94.36619718309859,-0.06,21.27
2005-08-23,94.19014084507043,-0.06,21.03
2005-08-24,95.42253521126761,-0.07,19.2
2005-08-25,94.36619718309859,-0.07,19.67
2005-08-26,94.19014084507043,-0.07,17.56
2005-09-01,96.56690140845072,-0.07,18.97
2005-09-02,96.91901408450705,-0.07,18.98
2005-09-05,96.74295774647888,,17.78
2005-09-06,95.95070422535213,-0.07,15.82
2005-09-07,96.83098591549296,-0.07,15.51
2005-09-08,97.62323943661973,-0.07,15.6
2005-09-09,97.79929577464789,-0.07,14.78
2005-09-12,97.79929577464789,-0.07,13.29
2005-09-13,97.35915492957747,-0.07,12.89
2005-09-14,97.97535211267608,-0.07,12.95
2005-09-15,99.55985915492958,-0.07,13.74
2005-09-16,100.5281690140845,-0.06,13.91
2005-09-19,100.79225352112675,-0.06,13.91
2005-09-20,98.85563380281691,-0.05,14.75
2005-09-21,97.97535211267608,-0.05,15.13
2005-09-22,99.03169014084507,-0.04,15.36
2005-09-23,99.4718309859155,-0.04,15.27
2005-09-26,99.20774647887323,-0.04,14.92
2005-09-27,99.03169014084507,-0.04,14.77
2005-09-28,99.73591549295774,-0.04,14.85
2005-09-29,100.44014084507043,-0.04,14.92
2005-09-30,100.79225352112675,-0.04,14.86
2005-10-03,100.44014084507043,-0.04,14.92
2005-10-04,99.20774647887323,-0.03,15.21
2005-10-05,98.76760563380283,-0.02,14.77
2005-10-06,99.11971830985917,-0.02,14.73
2005-10-07,97.79929577464789,-0.02,13.45
2005-10-10,97.18309859154928,-0.02,13.36
2005-10-11,98.23943661971832,-0.02,13.5
2005-10-12,98.85563380281691,-0.02,13.36
2005-10-13,99.29577464788733,-0.02,13.38
2005-10-14,101.1443661971831,-0.01,14.35
2005-10-17,101.67253521126763,-0.01,14.06
2005-10-18,101.44718309859155,-0.01,13.93
2005-10-19,100.96830985915494,-0.01,13.91
2005-10-20,100.35211267605635,-0.01,14.07
2005-10-21,98.40140845070422,0.0,15.36
2005-10-24,99.38380281690141,0.02,15.55
2005-10-25,99.4894366197183,0.02,15.46
2005-10-26,100.08802816901408,0.01,14.8
2005-10-27,100.91197183098592,0.01,14.72
2005-10-28,101.28169014084507,0.01,14.74
2005-10-31,101.49647887323943,0.01,13.44
2005-11-01,101.93661971830987,0.01,13.12
2005-11-02,102.55281690140845,0.01,12.88
2005-11-03,103.96126760563382,0.02,13.38
2005-11-04,103.73591549295776,0.02,13.36
2005-11-07,104.6654929577465,0.02,13.5
2005-11-08,101.49647887323943,0.03,16.56
2005-11-09,103.08098591549297,0.03,17.05
2005-11-10,100.26408450704227,0.01,19.05
2005-11-11,100.35211267605635,0.02,19.02
2005-11-14,99.20774647887323,0.01,18.97
2005-11-15,97.53521126760563,0.02,19.61
2005-11-16,97.00704225352112,0.02,19.62
2005-11-17,98.50352112676056,0.02,19.79
2005-11-18,96.6549295774648,0.02,20.52
2005-11-21,97.09507042253522,0.02,20.29
2005-11-22,98.15140845070424,0.02,20.48
2005-11-23,97.44718309859157,0.02,20.53
2005-11-24,96.83098591549296,,19.71
2005-11-25,96.74295774647888,0.02,19.6
2005-11-28,96.91901408450705,0.02,19.63
2005-11-29,97.22535211267606,0.02,19.66
2005-11-30,97.44718309859157,0.02,19.63
2005-12-01,97.44718309859157,0.02,18.76
2005-12-02,96.6549295774648,0.02,18.62
2005-12-05,99.64788732394368,0.01,20.87
2005-12-06,97.44718309859157,0.01,21.82
2005-12-07,96.91901408450705,0.01,21.67
2005-12-08,95.86267605633803,0.01,21.8
2005-12-09,97.79929577464789,0.01,22.74
2005-12-12,97.88732394366197,0.01,22.69
2005-12-13,97.35915492957747,0.01,22.6
2005-12-14,96.30281690140845,0.01,22.23
2005-12-15,96.12676056338029,0.01,22.23
2005-12-16,94.10211267605634,0.01,22.61
2005-12-19,94.98239436619717,0.01,21.3
2005-12-20,94.98239436619717,0.01,20.59
2005-12-21,95.28169014084507,0.01,19.15
2005-12-22,94.31338028169016,0.0,19.3
2005-12-23,94.19014084507043,0.0,19.08
2005-12-26,94.54225352112677,,18.55
2005-12-27,93.83802816901408,0.01,18.6
2005-12-28,94.36619718309859,0.01,18.03
2005-12-29,94.01408450704226,0.01,17.21
2005-12-30,95.33098591549296,0.0,17.71
2006-01-02,94.8943661971831,,17.39
2006-01-03,95.59859154929578,0.0,17.46
2006-01-04,95.68661971830986,0.0,17.38
2006-01-05,93.92605633802818,0.0,18.21
2006-01-06,94.19014084507043,0.0,18.23
2006-01-09,94.80633802816901,0.01,18.33
2006-01-10,96.21478873239437,0.01,18.9
2006-01-11,96.6549295774648,0.01,18.96
2006-01-12,96.0387323943662,0.01,18.9
2006-01-13,95.07042253521128,0.01,16.53
2006-01-16,95.07042253521128,,15.23
2006-01-17,96.0387323943662,0.01,15.51
2006-01-18,96.0387323943662,0.01,15.15
2006-01-19,97.27112676056339,0.01,14.41
2006-01-20,96.91901408450705,0.01,14.44
2006-01-23,96.91901408450705,0.01,14.35
2006-01-24,96.39084507042254,0.01,14.06
2006-01-25,96.83098591549296,0.01,14.11
2006-01-26,99.4718309859155,0.03,14.65
2006-01-27,100.5281690140845,0.03,14.72
2006-01-30,99.55985915492958,0.04,15.12
2006-01-31,100.44014084507043,0.03,15.26
2006-02-01,100.88028169014085,0.04,14.81
2006-02-02,100.17605633802818,0.04,15.04
2006-02-03,100.08802816901408,0.04,15.06
2006-02-06,101.32042253521128,0.04,15.07
2006-02-07,100.5281690140845,0.04,15.36
2006-02-08,100.26408450704227,0.04,15.32
2006-02-09,101.1443661971831,0.04,15.03
2006-02-10,100.17605633802818,0.04,15.31
2006-02-13,100.17605633802818,0.04,15.22
2006-02-14,98.85563380281691,0.03,15.86
2006-02-15,99.03169014084507,0.03,14.64
2006-02-16,99.73591549295774,0.03,14.72
2006-02-17,99.91197183098592,0.03,14.65
2006-02-20,103.16901408450705,,16.83
2006-02-21,100.88028169014085,0.03,18.38
2006-02-22,99.73591549295774,0.03,18.64
2006-02-23,100.44014084507043,0.02,18.37
2006-02-24,101.32042253521128,0.02,18.47
2006-02-27,99.91197183098592,0.02,18.91
2006-02-28,99.73591549295774,0.02,18.93
2006-03-01,101.49647887323943,0.03,19.25
2006-03-02,102.9049295774648,0.02,19.53
2006-03-03,102.89084507042254,0.02,19.53
2006-03-06,103.60915492957747,0.02,19.44
2006-03-07,103.08098591549297,0.02,19.56
2006-03-08,101.32042253521128,0.02,18.82
2006-03-09,101.7605633802817,0.02,18.61
2006-03-10,100.90140845070424,0.01,18.55
2006-03-13,101.10915492957749,0.01,18.38
2006-03-14,100.96478873239437,0.01,18.34
2006-03-15,101.27112676056338,0.01,18.23
2006-03-16,100.54577464788734,0.01,18.36
2006-03-17,100.39788732394368,0.01,17.98
2006-03-20,98.68661971830987,0.01,18.55
2006-03-21,98.76760563380283,0.01,18.55
2006-03-22,99.11971830985917,0.01,18.37
2006-03-23,99.3380281690141,0.01,18.18
2006-03-24,99.11971830985917,0.01,18.19
2006-03-27,100.17605633802818,0.01,18.02
2006-03-28,98.38380281690141,0.02,18.84
2006-03-29,100.2323943661972,0.03,19.56
2006-03-30,100.5281690140845,0.03,19.57
2006-03-31,101.05633802816902,0.02,16.99
2006-04-03,100.693661971831,0.02,15.64
2006-04-04,100.10211267605635,0.02,15.35
2006-04-05,101.58450704225352,0.02,15.84
2006-04-06,100.88028169014085,0.02,15.77
2006-04-07,102.46478873239437,0.02,15.84
2006-04-10,104.40140845070422,0.02,16.69
2006-04-11,103.02816901408451,0.02,16.51
2006-04-12,102.32394366197184,0.02,16.12
2006-04-13,104.0492957746479,0.02,16.9
2006-04-14,104.75352112676057,,16.89
2006-04-17,103.02816901408451,0.02,17.57
2006-04-18,105.1056338028169,0.04,17.72
2006-04-19,106.86619718309859,0.04,18.29
2006-04-20,105.98591549295774,0.04,18.28
2006-04-21,106.16197183098592,0.04,18.28
2006-04-24,103.62676056338029,0.04,19.84
2006-04-25,104.40140845070422,0.04,19.93
2006-04-26,105.1056338028169,0.04,19.83
2006-04-27,105.80985915492957,0.04,19.86
2006-04-28,106.69014084507043,0.04,19.05
2006-05-01,107.76056338028171,0.04,19.16
2006-05-02,108.27464788732395,0.04,19.17
2006-05-03,107.57042253521128,0.04,19.38
2006-05-04,107.74647887323945,0.04,19.32
2006-05-05,106.9154929577465,0.04,19.42
2006-05-08,107.57042253521128,0.04,18.4
2006-05-09,107.21830985915493,0.04,17.84
2006-05-10,108.09859154929578,0.04,17.93
2006-05-11,108.27464788732395,0.04,17.91
2006-05-12,107.21830985915493,0.04,18.19
2006-05-15,106.86619718309859,0.04,18.1
2006-05-16,106.51408450704226,0.04,17.75
2006-05-17,108.09859154929578,0.02,17.97
2006-05-18,107.9225352112676,0.03,17.53
2006-05-19,106.3380281690141,0.02,17.39
2006-05-22,106.86619718309859,0.02,16.89
2006-05-23,106.3380281690141,0.02,16.82
2006-05-24,106.16197183098592,0.02,16.14
2006-05-25,106.86619718309859,0.03,16.14
2006-05-26,106.16197183098592,0.02,15.4
2006-05-29,105.80985915492957,,14.28
2006-05-30,108.80281690140845,0.01,15.8
2006-05-31,109.33098591549297,0.02,15.6
2006-06-01,106.86619718309859,0.01,17.16
2006-06-02,105.80985915492957,0.01,15.75
2006-06-05,107.30633802816902,-0.01,16.13
2006-06-06,105.19366197183098,0.0,17.18
2006-06-07,104.5774647887324,0.0,17.14
2006-06-08,104.6654929577465,0.0,16.93
2006-06-09,102.99295774647888,0.0,17.21
2006-06-12,105.01760563380283,-0.01,18.24
2006-06-13,104.31338028169014,0.0,18.25
2006-06-14,106.16197183098592,0.01,19.07
2006-06-15,107.30633802816902,0.02,19.22
2006-06-16,107.30633802816902,0.02,19.13
2006-06-19,106.95422535211267,0.02,19.13
2006-06-20,106.25,0.02,19.05
2006-06-21,106.95422535211267,0.02,19.17
2006-06-22,107.74647887323945,0.02,19.08
2006-06-23,107.30633802816902,0.02,19.09
2006-06-26,107.30633802816902,0.02,19.06
2006-06-27,106.69014084507043,0.02,18.59
2006-06-28,106.77816901408453,0.02,18.59
2006-06-29,108.71478873239437,0.04,18.82
2006-06-30,108.18661971830986,0.04,18.85
2006-07-03,105.98591549295774,0.03,19.82
2006-07-04,104.92957746478875,,20.03
2006-07-05,106.16197183098592,0.03,20.25
2006-07-06,106.3380281690141,0.03,20.16
2006-07-07,106.51408450704226,0.03,20.14
2006-07-10,106.07394366197185,0.03,18.25
2006-07-11,105.80985915492957,0.03,18.17
2006-07-12,105.19366197183098,0.03,16.96
2006-07-13,106.07394366197185,0.03,16.9
2006-07-14,106.69014084507043,0.02,16.44
2006-07-17,106.07394366197185,0.02,15.38
2006-07-18,105.80985915492957,0.02,15.29
2006-07-19,106.07394366197185,0.02,15.3
2006-07-20,107.13028169014085,0.02,14.66
2006-07-21,105.7218309859155,0.02,14.17
2006-07-24,104.75352112676057,0.02,14.3
2006-07-25,105.45774647887325,0.03,13.41
2006-07-26,106.60211267605635,0.03,13.42
2006-07-27,106.95422535211267,0.02,13.46
2006-07-28,106.3380281690141,0.02,13.53
2006-07-31,105.36971830985917,0.02,13.67
2006-08-01,105.98591549295774,0.02,13.63
2006-08-02,106.07394366197185,0.02,13.43
2006-08-03,106.51408450704226,0.02,13.45
2006-08-04,105.80985915492957,0.02,13.59
2006-08-07,106.07394366197185,0.02,13.51
2006-08-08,107.65845070422534,0.02,14.24
2006-08-09,108.36267605633805,0.01,13.3
2006-08-10,107.74647887323945,0.01,13.33
2006-08-11,106.51408450704226,0.01,12.28
2006-08-14,106.86619718309859,0.02,11.9
2006-08-15,105.89788732394365,0.02,11.73
2006-08-16,104.31338028169014,0.01,12.54
2006-08-17,104.13732394366197,0.01,12.52
2006-08-18,103.34507042253523,0.01,12.65
2006-08-21,104.0492957746479,0.01,12.85
2006-08-22,104.13732394366197,0.01,12.75
2006-08-23,104.13732394366197,0.01,12.47
2006-08-24,102.02464788732395,0.01,13.64
2006-08-25,103.69718309859155,0.02,14.57
2006-08-28,102.64084507042254,0.01,14.83
2006-08-29,101.84859154929578,0.01,14.92
2006-08-30,101.58450704225352,0.01,14.51
2006-08-31,101.32042253521128,0.01,14.07
2006-09-01,101.2323943661972,0.01,13.87
2006-09-04,100.88028169014085,,13.66
2006-09-05,100.88028169014085,0.01,13.13
2006-09-06,100.79225352112675,0.01,13.04
2006-09-07,99.91197183098592,0.01,13.15
2006-09-08,98.76760563380283,0.01,13.28
2006-09-11,97.35915492957747,0.01,13.52
2006-09-12,97.7112676056338,0.01,13.62
2006-09-13,98.15140845070424,0.01,13.63
2006-09-14,99.4718309859155,0.01,14.41
2006-09-15,98.50352112676056,0.0,14.51
2006-09-18,98.50352112676056,0.0,13.5
2006-09-19,96.83098591549296,0.01,13.8
2006-09-20,95.68661971830986,0.0,14.0
2006-09-21,92.78169014084506,0.01,16.0
2006-09-22,94.63028169014085,0.01,17.46
2006-09-25,95.07042253521128,0.01,17.58
2006-09-26,95.15845070422536,0.01,17.27
2006-09-27,95.95070422535213,0.01,17.61
2006-09-28,96.39084507042254,0.01,17.68
2006-09-29,95.95070422535213,0.01,17.46
2006-10-02,95.33450704225352,0.01,17.45
2006-10-03,94.71830985915494,0.01,17.45
2006-10-04,94.19014084507043,0.01,16.64
2006-10-05,94.45422535211269,0.01,15.67
2006-10-06,94.71830985915494,0.01,15.62
2006-10-09,98.59154929577466,0.01,20.12
2006-10-10,96.39084507042254,0.01,21.12
2006-10-11,95.15845070422536,0.01,21.38
2006-10-12,95.07042253521128,0.01,21.38
2006-10-13,95.24647887323945,0.01,21.4
2006-10-16,95.59859154929578,0.01,21.46
2006-10-17,93.75000000000001,0.01,22.1
2006-10-18,93.57394366197185,0.01,22.02
2006-10-19,94.27816901408453,0.01,22.01
2006-10-20,94.19014084507043,0.01,21.65
2006-10-23,94.54225352112677,0.02,21.65
2006-10-24,94.54225352112677,0.02,21.59
2006-10-25,95.15845070422536,0.02,21.25
2006-10-26,94.45422535211269,0.03,21.18
2006-10-27,94.10211267605634,0.02,21.18
2006-10-30,93.48591549295774,0.02,20.69
2006-10-31,93.13380281690141,0.02,20.45
2006-11-01,94.71830985915494,0.02,18.9
2006-11-02,94.01408450704226,0.02,18.1
2006-11-03,94.98239436619717,0.02,18.31
2006-11-06,95.95070422535213,0.03,18.56
2006-11-07,95.59859154929578,0.03,18.43
2006-11-08,95.86267605633803,0.03,18.39
2006-11-09,96.0387323943662,0.03,18.35
2006-11-10,95.24647887323945,0.03,18.42
2006-11-13,93.92605633802818,0.02,18.8
2006-11-14,93.92605633802818,0.02,18.72
2006-11-15,94.98239436619717,0.02,19.01
2006-11-16,92.42957746478874,0.02,20.68
2006-11-17,92.07746478873241,0.02,16.34
2006-11-20,91.98943661971832,0.03,15.09
2006-11-21,91.37323943661973,0.03,14.77
2006-11-22,92.16549295774648,0.03,15.07
2006-11-23,94.36619718309859,,16.78
2006-11-24,93.57394366197185,0.03,16.9
2006-11-27,93.2218309859155,0.03,15.9
2006-11-28,92.51760563380283,0.03,16.05
2006-11-29,93.75000000000001,0.04,16.4
2006-11-30,93.04577464788734,0.04,16.54
2006-12-01,94.63732394366198,0.02,17.31
2006-12-04,93.04577464788734,0.01,18.04
2006-12-05,93.75000000000001,0.01,18.08
2006-12-06,92.07746478873241,0.01,18.72
2006-12-07,92.86971830985917,0.02,18.91
