Date,Total Return Index,Beta Raw,Volatility 30D
1953-03-30,116.98937017049006,,
1953-03-31,116.97483907525692,,
1953-04-01,116.88669320519479,,
1953-04-02,116.79861375706128,,
1953-04-03,116.7106006808044,,
1953-04-06,116.62265392640995,,
1953-04-07,116.53477344390137,,
1953-04-08,116.44695918333977,,
1953-04-09,116.3592110948239,,
1953-04-10,116.27152912849013,,
1953-04-13,116.18391323451236,,
1953-04-14,116.09636336310206,,
1953-04-15,116.00887946450823,,
1953-04-16,115.92146148901733,,
1953-04-17,115.83410938695332,,
1953-04-20,115.74682310867756,,
1953-04-21,115.65960260458881,,
1953-04-22,115.57244782512329,,
1953-04-23,115.48535872075443,,
1953-04-24,115.3983352419931,,
1953-04-27,115.31137733938736,,
1953-04-28,115.22448496352264,,
1953-04-29,115.13765806502157,,
1953-04-30,115.05089659454389,,
1953-05-01,115.03678479590216,,
1953-05-04,115.02267472817142,,
1953-05-05,115.00856639113937,,
1953-05-06,114.9944597845937,,
1953-05-07,114.98035490832218,,
1953-05-08,114.96625176211256,,
1953-05-11,114.95215034575266,,
1953-05-12,114.93805065903027,,
1953-05-13,114.92395270173327,,
1953-05-14,114.9098564736495,,
1953-05-15,114.89576197456688,,
1953-05-18,114.88166920427334,,
1953-05-19,114.86757816255682,,
1953-05-20,114.85348884920532,,
1953-05-21,114.83940126400681,,
1953-05-22,114.82531540674935,,
1953-05-25,114.81123127722098,,
1953-05-26,114.79714887520977,,
1953-05-27,114.78306820050386,,
1953-05-28,114.76898925289136,,
1953-05-29,114.75491203216045,,
1953-06-01,114.84834404212695,,
1953-06-02,114.94185212326403,,
1953-06-03,115.03543633750787,,
1953-06-04,115.12909674684508,,
1953-06-05,115.22283341331276,,
1953-06-08,115.31664639899851,,
1953-06-09,115.41053576604047,,
1953-06-10,115.50450157662739,,
1953-06-11,115.59854389299866,,
1953-06-12,115.69266277744431,,
1953-06-15,115.7868582923051,,
1953-06-16,115.88113049997257,,
1953-06-17,115.97547946288903,,
1953-06-18,116.06990524354765,,
1953-06-19,116.16440790449246,,
1953-06-22,116.25898750831844,,
1953-06-23,116.3536441176715,,
1953-06-24,116.44837779524859,,
1953-06-25,116.54318860379769,,
1953-06-26,116.63807660611788,,
1953-06-29,116.73304186505932,,
1953-06-30,116.82808444352342,,
1953-07-01,116.83176030158573,,
1953-07-02,116.83543627530457,,
1953-07-03,116.83911236468359,,
1953-07-06,116.84278856972645,,
1953-07-07,116.84646489043676,,
1953-07-08,116.85014132681816,,
1953-07-09,116.85381787887434,,
1953-07-10,116.85749454660886,,
1953-07-13,116.86117133002541,,
1953-07-14,116.86484822912763,,
1953-07-15,116.86852524391914,,
1953-07-16,116.8722023744036,,
1953-07-17,116.87587962058463,,
1953-07-20,116.87955698246586,,
1953-07-21,116.88323446005097,,
1953-07-22,116.88691205334358,,
1953-07-23,116.89058976234735,,
1953-07-24,116.89426758706588,,
1953-07-27,116.89794552750283,,
1953-07-28,116.90162358366184,,
1953-07-29,116.90530175554657,,
1953-07-30,116.90898004316064,,
1953-07-31,116.9126584465077,,
1953-08-03,116.96451234284676,,
1953-08-04,117.0163892377781,,
1953-08-05,117.06828914150223,,
1953-08-06,117.12021206422418,,
1953-08-07,117.17215801615345,,
1953-08-10,117.22412700750414,,
1953-08-11,117.27611904849483,,
1953-08-12,117.32813414934868,,
1953-08-13,117.38017232029334,,
1953-08-14,117.43223357156101,,
1953-08-17,117.48431791338847,,
1953-08-18,117.53642535601695,,
1953-08-19,117.58855590969229,,
1953-08-20,117.64070958466488,,
1953-08-21,117.6928863911896,,
1953-08-24,117.74508633952594,,
1953-08-25,117.7973094399379,,
1953-08-26,117.84955570269406,,
1953-08-27,117.90182513806752,,
1953-08-28,117.95411775633598,,
1953-08-31,118.00643356778167,,
1953-09-01,118.11627247384371,,
1953-09-02,118.2262136165798,,
1953-09-03,118.33625709115056,,
1953-09-04,118.44640299280515,,
1953-09-07,118.55665141688145,,
1953-09-08,118.66700245880605,,
1953-09-09,118.7774562140943,,
1953-09-10,118.88801277835056,,
1953-09-11,118.99867224726809,,
1953-09-14,119.10943471662928,,
1953-09-15,119.22030028230566,,
1953-09-16,119.33126904025795,,
1953-09-17,119.44234108653623,,
1953-09-18,119.55351651728002,,
1953-09-21,119.66479542871822,,
1953-09-22,119.7761779171694,,
1953-09-23,119.88766407904174,,
1953-09-24,119.99925401083314,,
1953-09-25,120.11094780913133,,
1953-09-28,120.22274557061398,,
1953-09-29,120.33464739204871,,
1953-09-30,120.44665337029323,,
1953-10-01,120.44926266626143,,
1953-10-02,120.45187201875613,,
1953-10-05,120.45448142777853,,
1953-10-06,120.45709089332986,,
1953-10-07,120.45970041541135,,
1953-10-08,120.46230999402422,,
1953-10-09,120.46491962916967,,
1953-10-12,120.46752932084898,,
1953-10-13,120.47013906906334,,
1953-10-14,120.47274887381394,,
1953-10-15,120.47535873510209,,
1953-10-16,120.47796865292894,,
1953-10-19,120.48057862729574,,
1953-10-20,120.48318865820373,,
1953-10-21,120.48579874565412,,
1953-10-22,120.48840888964816,,
1953-10-23,120.49101909018702,,
1953-10-26,120.49362934727198,,
1953-10-27,120.49623966090422,,
1953-10-28,120.498850031085,,
1953-10-29,120.50146045781551,,
1953-10-30,120.50407094109704,,
1953-11-02,120.56173296566539,,
1953-11-03,120.61942258190803,,
1953-11-04,120.67713980302779,,
1953-11-05,120.73488464223377,,
1953-11-06,120.79265711274141,,
1953-11-09,120.8504572277725,,
1953-11-10,120.90828500055514,,
1953-11-11,120.96614044432371,,
1953-11-12,121.02402357231902,,
1953-11-13,121.08193439778812,,
1953-11-16,121.13987293398445,,
1953-11-17,121.1978391941678,,
1953-11-18,121.2558331916043,,
1953-11-19,121.31385493956637,,
1953-11-20,121.37190445133285,,
1953-11-23,121.42998174018894,,
1953-11-24,121.48808681942613,,
1953-11-25,121.54621970234231,,
1953-11-26,121.60438040224174,,
1953-11-27,121.66256893243506,,
1953-11-30,121.72078530623921,,
1953-12-01,121.78298840457165,,
1953-12-02,121.84522329061754,,
1953-12-03,121.90748998062134,,
1953-12-04,121.96978849083591,,
1953-12-07,122.03211883752232,,
1953-12-08,122.09448103695003,,
1953-12-09,122.1568751053968,,
1953-12-10,122.21930105914862,,
1953-12-11,122.28175891449993,,
1953-12-14,122.3442486877534,,
1953-12-15,122.40677039522008,,
1953-12-16,122.46932405321935,,
1953-12-17,122.53190967807893,,
1953-12-18,122.59452728613488,,
1953-12-21,122.65717689373157,,
1953-12-22,122.71985851722181,,
1953-12-23,122.78257217296665,,
1953-12-24,122.84531787733563,,
1953-12-25,122.90809564670656,,
1953-12-28,122.97090549746564,,
1953-12-29,123.0337474460075,,
1953-12-30,123.09662150873505,,
1953-12-31,123.15952770205969,,
1954-01-01,123.17677765631174,,
1954-01-04,123.19403002662472,,
1954-01-05,123.211284813337,,
1954-01-06,123.22854201678706,,
1954-01-07,123.24580163731336,,
1954-01-08,123.26306367525447,,
1954-01-11,123.28032813094894,,
1954-01-12,123.29759500473546,,
1954-01-13,123.31486429695268,,
1954-01-14,123.33213600793931,,
1954-01-15,123.34941013803414,,
1954-01-18,123.366686687576,,
1954-01-19,123.3839656569038,,
1954-01-20,123.4012470463564,,
1954-01-21,123.41853085627281,,
1954-01-22,123.435817086992,,
