Date,Total Return Index,Beta Raw,Volatility 30D
1969-06-06,596.3737373737374,,
1969-06-09,593.6888888888889,,
1969-06-10,592.7939393939394,,
1969-06-11,591.8989898989898,,
1969-06-12,591.0040404040403,,
1969-06-13,590.1090909090909,,
1969-06-16,587.4242424242424,,
1969-06-17,586.5292929292929,,
1969-06-18,585.6343434343434,,
1969-06-19,584.739393939394,,
1969-06-20,583.8444444444444,,
1969-06-23,581.159595959596,,
1969-06-24,580.2646464646464,,
1969-06-25,579.3696969696969,,
1969-06-26,578.4747474747475,,
1969-06-27,577.579797979798,,
1969-06-30,574.8949494949494,,
1969-07-01,573.9999999999999,,
1969-07-02,573.8963831867057,,
1969-07-03,573.7927663734115,,
1969-07-04,573.6891495601172,,
1969-07-07,573.3782991202347,,
1969-07-08,573.2746823069405,,
1969-07-09,573.1710654936461,,
1969-07-10,573.0674486803518,,
1969-07-11,572.9638318670577,,
1969-07-14,572.652981427175,,
1969-07-15,572.5493646138807,,
1969-07-16,572.4457478005866,,
1969-07-17,572.3421309872923,,
1969-07-18,572.238514173998,,
1969-07-21,571.9276637341154,,
1969-07-22,571.8240469208212,,
1969-07-23,571.7204301075269,,
1969-07-24,571.6168132942327,,
1969-07-25,571.5131964809384,,
1969-07-28,571.2023460410558,,
1969-07-29,571.0987292277615,,
1969-07-30,570.9951124144673,,
1969-07-31,570.891495601173,,
1969-08-01,570.7878787878788,,
1969-08-04,570.9814271749756,,
1969-08-05,571.0459433040079,,
1969-08-06,571.1104594330401,,
1969-08-07,571.1749755620724,,
1969-08-08,571.2394916911046,,
1969-08-11,571.4330400782014,,
1969-08-12,571.4975562072336,,
1969-08-13,571.5620723362659,,
1969-08-14,571.6265884652981,,
1969-08-15,571.6911045943303,,
1969-08-18,571.8846529814273,,
1969-08-19,571.9491691104595,,
1969-08-20,572.0136852394918,,
1969-08-21,572.078201368524,,
1969-08-22,572.1427174975562,,
1969-08-25,572.336265884653,,
1969-08-26,572.4007820136853,,
1969-08-27,572.4652981427175,,
1969-08-28,572.5298142717497,,
1969-08-29,572.594330400782,,
1969-09-01,572.7878787878789,,
1969-09-02,572.9567809239941,,
1969-09-03,573.1256830601093,,
1969-09-04,573.2945851962246,,
1969-09-05,573.4634873323398,,
1969-09-08,573.9701937406855,,
1969-09-09,574.1390958768009,,
1969-09-10,574.3079980129161,,
1969-09-11,574.4769001490314,,
1969-09-12,574.6458022851465,,
1969-09-15,575.1525086934923,,
1969-09-16,575.3214108296075,,
1969-09-17,575.4903129657228,,
1969-09-18,575.6592151018381,,
1969-09-19,575.8281172379533,,
1969-09-22,576.334823646299,,
1969-09-23,576.5037257824143,,
